alpha,beta,phase_offset,psi_offset,log_likelihood,log_prior
89.46200245257906,2.2306360421942344,8.216236036552942,9.694320255280218,-186.45352234429348,-10.38591370178042
78.07912404420452,2.207847694735392,8.216236036552942,9.694320255280218,-186.4534912359045,-10.38591370178042
89.69975603073138,2.2316035670308025,8.216236036552942,9.694320255280218,-186.4534572242548,-10.38591370178042
94.97677001590978,2.3081186637862032,8.216236036552942,9.694320255280218,-186.45259533238047,-10.38591370178042
76.9525906663429,2.1521689939076225,8.216236036552942,9.694320255280218,-186.45194502973487,-10.38591370178042
86.28168951288059,2.2155718004796228,8.216236036552942,9.694320255280218,-186.45168453547186,-10.38591370178042
76.81882248668065,2.151387319287778,8.216236036552942,9.694320255280218,-186.45086188780553,-10.38591370178042
80.29074875595701,2.237427029336203,8.216236036552942,9.694320255280218,-186.44939896884688,-10.38591370178042
75.64014428113849,2.1462915562943436,8.216236036552942,9.694320255280218,-186.44937024503795,-10.38591370178042
99.55589540436654,2.2643895382605166,8.216236036552942,9.694320255280218,-186.44867181457454,-10.38591370178042
98.71382097768551,2.2863493658188077,8.216236036552942,9.694320255280218,-186.44847905118831,-10.38591370178042
81.3991763872176,2.2501536415394696,8.216236036552942,9.694320255280218,-186.44819696318515,-10.38591370178042
83.95054678853218,2.274762467838812,8.216236036552942,9.694320255280218,-186.44780013005754,-10.38591370178042
99.12492228558035,2.2598779991221107,8.216236036552942,9.694320255280218,-186.44676528305735,-10.38591370178042
99.10111440217085,2.2814097883577205,8.216236036552942,9.694320255280218,-186.4455904680638,-10.38591370178042
83.0773505944215,2.266959221268209,8.216236036552942,9.694320255280218,-186.44548013050292,-10.38591370178042
84.15884342622148,2.276346989235634,8.216236036552942,9.694320255280218,-186.44452632175398,-10.38591370178042
92.51892644318603,2.2417498417621147,8.216236036552942,9.694320255280218,-186.44438258674091,-10.38591370178042
95.10426810327769,2.248336998905387,8.216236036552942,9.694320255280218,-186.44428610274582,-10.38591370178042
91.22963340065145,2.237667438808842,8.216236036552942,9.694320255280218,-186.44425287586498,-10.38591370178042
86.69184956895522,2.2939851854691398,8.216236036552942,9.694320255280218,-186.44385927473678,-10.38591370178042
76.1178906801061,2.1482671820981523,8.216236036552942,9.694320255280218,-186.44357643555063,-10.38591370178042
99.42446196929399,2.275575422412274,8.216236036552942,9.694320255280218,-186.443502472649,-10.38591370178042
93.02005777608171,2.3108637249293054,8.216236036552942,9.694320255280218,-186.44347603861524,-10.38591370178042
98.60782982527019,2.286879117019325,8.216236036552942,9.694320255280218,-186.4432634709536,-10.38591370178042
77.35484071373101,2.1958093538835186,8.216236036552942,9.694320255280218,-186.44322510700786,-10.38591370178042
77.87250853183087,2.2040357175277876,8.216236036552942,9.694320255280218,-186.4432101257969,-10.38591370178042
91.69834468583063,2.239278994692512,8.216236036552942,9.694320255280218,-186.443029396862,-10.38591370178042
97.12959159830179,2.298340374031909,8.216236036552942,9.694320255280218,-186.44294371040112,-10.38591370178042
83.69781043568365,2.2006848067574794,8.216236036552942,9.694320255280218,-186.44235967631425,-10.38591370178042
82.04199554754248,2.189638595231571,8.216236036552942,9.694320255280218,-186.4423085681201,-10.38591370178042
76.19050565397043,2.1487272189597206,8.216236036552942,9.694320255280218,-186.44222573621772,-10.38591370178042
77.19139707419994,2.192997326734627,8.216236036552942,9.694320255280218,-186.44192687029727,-10.38591370178042
91.20951005509122,2.2377105578693772,8.216236036552942,9.694320255280218,-186.44169647108623,-10.38591370178042
93.45937030753171,2.2445017361229276,8.216236036552942,9.694320255280218,-186.44153131303972,-10.38591370178042
75.42801998999226,2.1504747081996527,8.216236036552942,9.694320255280218,-186.44127363237433,-10.38591370178042
76.78523692767152,2.1520153780795823,8.216236036552942,9.694320255280218,-186.44103227449094,-10.38591370178042
93.74627596053024,2.3100444051434295,8.216236036552942,9.694320255280218,-186.44083544049738,-10.38591370178042
90.10774451628015,2.233747374285116,8.216236036552942,9.694320255280218,-186.44067579773758,-10.38591370178042
75.76813953281432,2.1650681956954827,8.216236036552942,9.694320255280218,-186.4406362729985,-10.38591370178042
99.53225430807262,2.2703648740212543,8.216236036552942,9.694320255280218,-186.44030866515803,-10.38591370178042
85.05030411640846,2.283082254166686,8.216236036552942,9.694320255280218,-186.44023163605016,-10.38591370178042
78.6234024415194,2.1648753243502767,8.216236036552942,9.694320255280218,-186.4400503265111,-10.38591370178042
90.09310829609893,2.2337802257285233,8.216236036552942,9.694320255280218,-186.43858608267468,-10.38591370178042
96.06472469122197,2.3034674885938955,8.216236036552942,9.694320255280218,-186.43793543409112,-10.38591370178042
97.8000648229111,2.2934407882202805,8.216236036552942,9.694320255280218,-186.43790629172014,-10.38591370178042
90.86976700967527,2.309348155947731,8.216236036552942,9.694320255280218,-186.43765099595876,-10.38591370178042
91.25579189177732,2.309911451242513,8.216236036552942,9.694320255280218,-186.43740197872046,-10.38591370178042
78.96076663116548,2.1675388073589374,8.216236036552942,9.694320255280218,-186.43718264415298,-10.38591370178042
83.42677657125387,2.199196836384047,8.216236036552942,9.694320255280218,-186.43647906194684,-10.38591370178042
80.24712153616652,2.236194096392765,8.216236036552942,9.694320255280218,-186.4358461459326,-10.38591370178042
99.12270205853325,2.2617838004759676,8.216236036552942,9.694320255280218,-186.4348211554433,-10.38591370178042
83.43875787752977,2.2697595508497983,8.216236036552942,9.694320255280218,-186.4347659796818,-10.38591370178042
85.40946586045222,2.2114216652433782,8.216236036552942,9.694320255280218,-186.4344631831313,-10.38591370178042
77.4927481309903,2.1571500926551437,8.216236036552942,9.694320255280218,-186.4343243105848,-10.38591370178042
77.9553289517767,2.204698714820779,8.216236036552942,9.694320255280218,-186.43421939531882,-10.38591370178042
87.34014792982858,2.2970918018871345,8.216236036552942,9.694320255280218,-186.4337926374966,-10.38591370178042
88.43665755654892,2.302128842393614,8.216236036552942,9.694320255280218,-186.4333397754239,-10.38591370178042
75.81210625745183,2.1648616954817754,8.216236036552942,9.694320255280218,-186.433228385818,-10.38591370178042
87.389036869534,2.2220940123911816,8.216236036552942,9.694320255280218,-186.43288513989788,-10.38591370178042
80.15376317392803,2.234884410352933,8.216236036552942,9.694320255280218,-186.4327877338663,-10.38591370178042
94.38845158808294,2.2473314523083587,8.216236036552942,9.694320255280218,-186.431787408912,-10.38591370178042
75.56653896080417,2.1558726747504267,8.216236036552942,9.694320255280218,-186.43148816060543,-10.38591370178042
81.43619505398523,2.2497407873164548,8.216236036552942,9.694320255280218,-186.43128685412555,-10.38591370178042
98.66693428021524,2.2591280722149634,8.216236036552942,9.694320255280218,-186.43083029391966,-10.38591370178042
83.25908890561817,2.19836076587319,8.216236036552942,9.694320255280218,-186.4307238484557,-10.38591370178042
89.48778852104152,2.231724340700083,8.216236036552942,9.694320255280218,-186.43022761895782,-10.38591370178042
98.91374382822194,2.281673076752142,8.216236036552942,9.694320255280218,-186.43018835584698,-10.38591370178042
99.14274725949295,2.2630537320666946,8.216236036552942,9.694320255280218,-186.42934564690495,-10.38591370178042
75.68054121517815,2.15077551843045,8.216236036552942,9.694320255280218,-186.42880701892562,-10.38591370178042
86.34579903352072,2.216910691840809,8.216236036552942,9.694320255280218,-186.42786726281884,-10.38591370178042
85.21195046721384,2.210566588216693,8.216236036552942,9.694320255280218,-186.4277032388662,-10.38591370178042
91.11839144667256,2.238037990087591,8.216236036552942,9.694320255280218,-186.42716498320368,-10.38591370178042
97.66461955316298,2.2935095193014092,8.216236036552942,9.694320255280218,-186.4265201863866,-10.38591370178042
86.37444422436417,2.2913457556402363,8.216236036552942,9.694320255280218,-186.4260132496504,-10.38591370178042
93.73829849935478,2.2460212496171152,8.216236036552942,9.694320255280218,-186.42545449084923,-10.38591370178042
76.48958370713984,2.1787770532897355,8.216236036552942,9.694320255280218,-186.42516809259448,-10.38591370178042
99.31309730101482,2.2682099124698567,8.216236036552942,9.694320255280218,-186.42486013615118,-10.38591370178042
83.38161028726567,2.1994406898454315,8.216236036552942,9.694320255280218,-186.42439040947608,-10.38591370178042
78.20733421124899,2.1628549955374865,8.216236036552942,9.694320255280218,-186.4242320281699,-10.38591370178042
96.73244115493898,2.253253932113992,8.216236036552942,9.694320255280218,-186.42375416517615,-10.38591370178042
96.58868495151418,2.2529299900757707,8.216236036552942,9.694320255280218,-186.42338008099384,-10.38591370178042
84.28978826635012,2.2052330807041187,8.216236036552942,9.694320255280218,-186.4232474629337,-10.38591370178042
79.206115949925,2.222006301256087,8.216236036552942,9.694320255280218,-186.42214171171133,-10.38591370178042
95.6139137062723,2.250738871837484,8.216236036552942,9.694320255280218,-186.42204395825536,-10.38591370178042
98.49375555540155,2.2592642802569287,8.216236036552942,9.694320255280218,-186.4219503196498,-10.38591370178042
98.93984819537886,2.279921588537519,8.216236036552942,9.694320255280218,-186.42184185897065,-10.38591370178042
76.83876864278642,2.154097368526081,8.216236036552942,9.694320255280218,-186.42172899658237,-10.38591370178042
75.68517283264495,2.155646395116648,8.216236036552942,9.694320255280218,-186.4214923458636,-10.38591370178042
86.89284931049778,2.2200686513350973,8.216236036552942,9.694320255280218,-186.4213671956534,-10.38591370178042
93.40955241854998,2.245376034104609,8.216236036552942,9.694320255280218,-186.42087351010943,-10.38591370178042
95.14728427437252,2.3058275080027926,8.216236036552942,9.694320255280218,-186.42015722763546,-10.38591370178042
91.22547120847518,2.3090811512370664,8.216236036552942,9.694320255280218,-186.41998372756316,-10.38591370178042
97.57550062439081,2.255852711476379,8.216236036552942,9.694320255280218,-186.41970736745677,-10.38591370178042
98.78224761528985,2.2818217613041156,8.216236036552942,9.694320255280218,-186.4194052061383,-10.38591370178042
75.82069091886513,2.1524439484962556,8.216236036552942,9.694320255280218,-186.41896051230245,-10.38591370178042
91.23064698479789,2.3090205509593176,8.216236036552942,9.694320255280218,-186.41851867979173,-10.38591370178042
80.38305687947883,2.2369193375300824,8.216236036552942,9.694320255280218,-186.41823577652687,-10.38591370178042
76.95731123318136,2.155149969720071,8.216236036552942,9.694320255280218,-186.4176212185318,-10.38591370178042
98.21952658118609,2.258476638855086,8.216236036552942,9.694320255280218,-186.41708525725898,-10.38591370178042
90.78493462409989,2.237319078747987,8.216236036552942,9.694320255280218,-186.41677176649813,-10.38591370178042
88.19321235625353,2.2266391911215493,8.216236036552942,9.694320255280218,-186.41668253942981,-10.38591370178042
98.9658427231347,2.2636664886003075,8.216236036552942,9.694320255280218,-186.41658093412207,-10.38591370178042
99.159077459569,2.273523605553194,8.216236036552942,9.694320255280218,-186.41588511578414,-10.38591370178042
98.7249031810839,2.2819039893128803,8.216236036552942,9.694320255280218,-186.41488263070204,-10.38591370178042
83.69259545814657,2.2018792397802684,8.216236036552942,9.694320255280218,-186.414539192665,-10.38591370178042
98.00506621126385,2.289617934770604,8.216236036552942,9.694320255280218,-186.41419249175456,-10.38591370178042
83.53344255744089,2.269657245636637,8.216236036552942,9.694320255280218,-186.41402592809155,-10.38591370178042
82.0870986087109,2.2558048440527756,8.216236036552942,9.694320255280218,-186.4137750727072,-10.38591370178042
79.9808366452502,2.1763523501215616,8.216236036552942,9.694320255280218,-186.41364550193168,-10.38591370178042
87.5594632106248,2.2237662849200888,8.216236036552942,9.694320255280218,-186.4132359474293,-10.38591370178042
79.23767413107124,2.221881223882164,8.216236036552942,9.694320255280218,-186.4128734818506,-10.38591370178042
91.1338088041492,2.3086306397314615,8.216236036552942,9.694320255280218,-186.41286869062978,-10.38591370178042
89.67420625521444,2.3055232847419234,8.216236036552942,9.694320255280218,-186.41270128046375,-10.38591370178042
93.5167323636586,2.308900438998961,8.216236036552942,9.694320255280218,-186.41241093197235,-10.38591370178042
75.93890499561545,2.1535143177767253,8.216236036552942,9.694320255280218,-186.4118323813332,-10.38591370178042
83.74173636759836,2.2023357431679074,8.216236036552942,9.694320255280218,-186.4113294640107,-10.38591370178042
95.4067380326014,2.3043483903709756,8.216236036552942,9.694320255280218,-186.40974446705766,-10.38591370178042
95.30378661240972,2.2507333568811276,8.216236036552942,9.694320255280218,-186.4097375590544,-10.38591370178042
81.8308693267123,2.1897366787254953,8.216236036552942,9.694320255280218,-186.40931993038598,-10.38591370178042
77.80451929097464,2.161142777302743,8.216236036552942,9.694320255280218,-186.4091768012626,-10.38591370178042
87.72289574800988,2.2247499547653433,8.216236036552942,9.694320255280218,-186.40883418065513,-10.38591370178042
79.27790210052378,2.2221772126957404,8.216236036552942,9.694320255280218,-186.408722032784,-10.38591370178042
77.1357600825714,2.1891513847877633,8.216236036552942,9.694320255280218,-186.4081290643344,-10.38591370178042
81.92542137180989,2.1905004007327733,8.216236036552942,9.694320255280218,-186.40703813804262,-10.38591370178042
80.6486419410339,2.239503027280847,8.216236036552942,9.694320255280218,-186.40684604955666,-10.38591370178042
95.75219653164713,2.3028490555975623,8.216236036552942,9.694320255280218,-186.40678619209007,-10.38591370178042
77.63323314461536,2.197537613690315,8.216236036552942,9.694320255280218,-186.40668880926577,-10.38591370178042
94.44166151037096,2.248813998590734,8.216236036552942,9.694320255280218,-186.40634624528013,-10.38591370178042
79.62526692542986,2.22663083819198,8.216236036552942,9.694320255280218,-186.4055530740704,-10.38591370178042
