alpha,beta,phase_offset,psi_offset,log_likelihood,log_prior
93.92107860585993,2.282348607204028,8.207896771672125,9.964509781721773,-186.36208783828286,-21.793478651092823
81.07308883755219,2.203439144452986,8.19158734505595,10.230894383557882,-186.36033564816705,-21.793478651092823
76.65653861384759,2.154581008749375,8.237373336073773,9.745948497664045,-186.35906469629592,-21.793478651092823
84.97101340707866,2.26607504974659,8.121441734821843,10.18641044956749,-186.35708019455302,-21.793478651092823
82.8201203753859,2.2498419854635756,8.236842311670358,9.414352124809028,-186.35503282060446,-21.793478651092823
93.04284293582172,2.307236978155501,8.206453188831745,9.770886928855703,-186.35457045991916,-21.793478651092823
87.14172169091498,2.2715151699553218,8.139032021317433,10.35101799106178,-186.35403206896368,-21.793478651092823
78.62448744358588,2.2071556554179494,8.199342083170876,9.967369999590744,-186.35352667798335,-21.793478651092823
92.6436308409444,2.3105687347064787,8.214793434765198,9.596423758350994,-186.35292575570918,-21.793478651092823
96.2557073878353,2.2788925364818198,8.16927961971055,9.71345569090775,-186.3526507529147,-21.793478651092823
83.04428919596026,2.1974895762074595,8.199601825036808,10.061234325808925,-186.3479076073678,-21.793478651092823
98.85191596783461,2.2855863673846244,8.182211662022723,9.75977674676085,-186.3465555553158,-21.793478651092823
91.7509739507918,2.2633884279821785,8.151644566677646,10.25661854113838,-186.34486913464679,-21.793478651092823
97.60053207248035,2.279498520051618,8.15903220565022,9.96552594616162,-186.34231586473058,-21.793478651092823
81.01296533377524,2.1954997734209343,8.189210577393226,10.220843853124705,-186.34176819713133,-21.793478651092823
91.13779797650817,2.2516059207774646,8.253998361023093,9.676278537645885,-186.34125631852237,-21.793478651092823
96.75704810990324,2.288657067117441,8.147840219514222,10.007121776830218,-186.3390726579566,-21.793478651092823
89.89664224947688,2.241823101239021,8.250910259560982,9.477083803183405,-186.33886303313977,-21.793478651092823
91.52629969213221,2.28880655603308,8.25191744125729,9.54040823233916,-186.33847525458134,-21.793478651092823
95.78184479962542,2.2767585649179836,8.243284029960762,9.355690024635607,-186.33839836632205,-21.793478651092823
84.39972929500925,2.2408944772854795,8.124642597222987,10.266832534591401,-186.3379319766007,-21.793478651092823
92.5338858126472,2.2988053290138453,8.16966547701827,10.097049307335027,-186.33647362588792,-21.793478651092823
88.82765143379697,2.288212702469579,8.175140341224306,9.580398917242519,-186.3348764911522,-21.793478651092823
78.16594867034424,2.1829322763718295,8.191535005011758,9.75780246446601,-186.33412060665663,-21.793478651092823
84.64232438737407,2.2320873906987515,8.153134663592198,10.351918627894122,-186.3300246532686,-21.793478651092823
81.05351010952698,2.182475868040399,8.204343427927625,9.932744200488457,-186.32934915456786,-21.793478651092823
87.23046793344658,2.2609012589674933,8.221385915164234,9.990169528780683,-186.32865823305872,-21.793478651092823
83.88143701117384,2.268270589063448,8.208076788658246,9.560136066104576,-186.32688983940764,-21.793478651092823
89.77387577235775,2.2941181360390317,8.185095633247414,10.040177745964314,-186.3220690348125,-21.793478651092823
80.20331248480755,2.232805019546774,8.182579020251154,9.868654094111406,-186.3217879349797,-21.793478651092823
88.56572078342579,2.2441415911188756,8.226647373904996,9.966567899922495,-186.32054823526647,-21.793478651092823
89.30148138515933,2.2547762155969764,8.198610734573492,9.558192017053386,-186.31936497738408,-21.793478651092823
87.38171449420867,2.265260774554207,8.244007181681013,9.772875441219213,-186.31528432645476,-21.793478651092823
96.52808264160869,2.2678696400007397,8.221358129194442,9.512575829766263,-186.315111864162,-21.793478651092823
91.00994616311952,2.270928219167672,8.202506678184875,9.465641961104666,-186.31418622783383,-21.793478651092823
98.13905107166346,2.2724213727895375,8.20631590659201,9.719989084961412,-186.3139919450579,-21.793478651092823
80.64043034756509,2.199281540384078,8.163598479062983,10.282952192398113,-186.31371378041243,-21.793478651092823
77.8785229590252,2.1629214487435036,8.189585643931963,10.04336213079776,-186.313258559891,-21.793478651092823
83.52956727267639,2.2497007881023734,8.16768227263475,9.725614680428862,-186.31068177470434,-21.793478651092823
95.92705926094506,2.3045586271626775,8.165861450995806,9.866027896278467,-186.3086268697175,-21.793478651092823
80.60979977518805,2.218322261625133,8.220517621578892,9.932696813712624,-186.30780768222266,-21.793478651092823
87.70534634644255,2.2356810399095366,8.246585596107792,9.457802340496272,-186.30716822133627,-21.793478651092823
90.94175825217944,2.3031741530741243,8.150063827537991,9.817432695686705,-186.3069830321271,-21.793478651092823
85.13734125738135,2.246100659653081,8.131417219249272,10.334865660007864,-186.3039831660827,-21.793478651092823
86.38570677258039,2.249909122251225,8.162671468285566,10.315609376652873,-186.303813677257,-21.793478651092823
88.91832861610746,2.298152318866144,8.22379025553198,9.547497168068674,-186.30201243493084,-21.793478651092823
93.38182100949979,2.2910343578639356,8.22925733256227,9.335316636292589,-186.29959529851402,-21.793478651092823
89.69500210159664,2.2923000664493145,8.243787113230297,9.450478219191666,-186.29402860659815,-21.793478651092823
84.74049655786911,2.2577763905109123,8.245810023783577,9.663219110514518,-186.2936603354309,-21.793478651092823
78.36085021383342,2.1837152129151036,8.24218577397582,9.638652707061055,-186.29316065222673,-21.793478651092823
87.0431893152666,2.252109571551003,8.171016938058273,9.728016735153773,-186.29097234933386,-21.793478651092823
97.18540814473917,2.2873375332223844,8.21625961070967,9.606490933099167,-186.28289240344446,-21.793478651092823
84.28794055803758,2.255586725716043,8.232528385751323,9.397788119151414,-186.28015738568888,-21.793478651092823
90.79920508448947,2.29679479621862,8.221613629903686,9.72153275583517,-186.2795974072594,-21.793478651092823
88.55739315905416,2.299966491136601,8.193939111026538,9.61076085203851,-186.27928956892396,-21.793478651092823
80.90276471499891,2.192835711483667,8.25388668695686,9.649431471650018,-186.2775323691772,-21.793478651092823
89.27370566629891,2.254955238222365,8.209056379662371,9.51501595532585,-186.27740714853365,-21.793478651092823
87.91498355023717,2.2905409252169733,8.137466007050563,10.097534899851269,-186.27588750153132,-21.793478651092823
97.66366865953982,2.288393683085147,8.190111351838055,9.69373943590179,-186.27551380719652,-21.793478651092823
86.63956279858891,2.274042982455043,8.18821922979572,10.07735645467838,-186.2713372564197,-21.793478651092823
91.61277605601765,2.25088896419129,8.19109861781169,10.013000769015235,-186.27037187726785,-21.793478651092823
92.00339254692835,2.2520456576414887,8.236451441686967,9.548706589183752,-186.27006868417078,-21.793478651092823
94.70683866143217,2.281940828567784,8.155060549442851,9.874436881385577,-186.26619845676174,-21.793478651092823
92.78400964685245,2.2713578438135045,8.243959706014977,9.673844759596335,-186.26506798955435,-21.793478651092823
91.4744874781711,2.272560489783359,8.160456445424416,9.79865877887363,-186.26474797635998,-21.793478651092823
90.2343177272381,2.254747506450599,8.191495478187448,9.670766551872816,-186.26381566429382,-21.793478651092823
91.01341171725863,2.2929525741685097,8.150764993120873,10.170418680247764,-186.26266870335505,-21.793478651092823
83.97198908480817,2.219286996923259,8.22486532940411,9.988439659972045,-186.26265978117965,-21.793478651092823
84.02736620250307,2.2186234700519094,8.263003087134251,9.53043329366119,-186.26186523755686,-21.793478651092823
84.68241878325168,2.2665812984370604,8.164204068584297,9.77256807059075,-186.26137247191127,-21.793478651092823
94.78199316041527,2.283077824021049,8.170974170912018,9.715978079092906,-186.25915890643518,-21.793478651092823
89.2237631546128,2.288957452934582,8.158163180509263,9.750100456109323,-186.25901660513054,-21.793478651092823
79.23082401449675,2.1802971054892453,8.219315196425043,9.961959261494002,-186.2579349999008,-21.793478651092823
93.6594176461217,2.2761900583019354,8.191595886161565,10.026551198883595,-186.2573127075013,-21.793478651092823
79.73017692563536,2.216038988428437,8.188375790718993,10.016846345360733,-186.2558696326275,-21.793478651092823
89.5132378433618,2.299591572300116,8.204034156066001,9.534262420440882,-186.25309692822003,-21.793478651092823
79.37204118797881,2.195428742100077,8.165688440332673,10.180293783724125,-186.2527083697932,-21.793478651092823
85.9162290032911,2.2267495554162338,8.180429752470332,9.914589482992795,-186.24950968009264,-21.793478651092823
94.07397703902919,2.3062813533801574,8.178291381493523,9.837051729569168,-186.2488335878907,-21.793478651092823
87.95160653736856,2.2758020894420383,8.14472654984391,10.258004179710838,-186.24767924864773,-21.793478651092823
92.10837136680928,2.2604527671693546,8.186943388849983,9.723702551830058,-186.24714203838937,-21.793478651092823
86.26157449688498,2.2682958612133746,8.1857154960924,10.106457541488197,-186.2444640482052,-21.793478651092823
83.04088554503849,2.22007194027465,8.241909056354388,9.458472148610724,-186.24297850174943,-21.793478651092823
96.04890519800708,2.2810014618192014,8.208365865645561,9.78653527399743,-186.23943368059017,-21.793478651092823
84.43022799375709,2.22942419752286,8.24844661411646,9.421776072249486,-186.23915457179234,-21.793478651092823
93.5470173769356,2.2989540419060575,8.172000190093286,9.990290101840628,-186.2378892198841,-21.793478651092823
88.84524560873275,2.2516761673531818,8.169556119078635,9.849177471608783,-186.23767895916134,-21.793478651092823
89.15429711054367,2.2578947731823718,8.144968649492938,10.109743496445702,-186.23482450360683,-21.793478651092823
93.57749150194348,2.2858936084152646,8.172564326552163,10.07563672263268,-186.23448078593705,-21.793478651092823
79.79155128083015,2.2158270050739475,8.202817327335424,9.714274982866044,-186.23222677663387,-21.793478651092823
90.25260606893829,2.2540711259809996,8.162826581280058,10.010499601795885,-186.23119056343458,-21.793478651092823
89.45727710328856,2.2775754825135692,8.246008255455877,9.335358415663563,-186.2301250149469,-21.793478651092823
81.08212201052119,2.2067626712718464,8.24513066044446,9.744323836753352,-186.22812919333822,-21.793478651092823
83.55703586879099,2.224954516763532,8.210534220338417,9.581136883717136,-186.22740495622233,-21.793478651092823
90.81468050687499,2.2700169343801804,8.141825388060255,10.16569572417697,-186.22621609803522,-21.793478651092823
84.8559912871904,2.238570312648079,8.173489301271388,9.779174388123721,-186.22589926130522,-21.793478651092823
84.30207855045046,2.241050552000459,8.139580175282532,10.243735728887827,-186.22484950263856,-21.793478651092823
80.41883777852658,2.2138428502753413,8.165181352185328,9.936945034207298,-186.22464814175822,-21.793478651092823
94.30883615303526,2.299855243857607,8.20131544114551,9.753240928814648,-186.22271970880092,-21.793478651092823
92.09676522942722,2.2770809061487114,8.196008095065366,9.543680815317288,-186.21918045801567,-21.793478651092823
88.92355474366153,2.268290840486543,8.251934414712196,9.617226121340849,-186.2176400875602,-21.793478651092823
83.2741097232238,2.252806205072048,8.14998292372755,10.021406305803282,-186.21446511323143,-21.793478651092823
81.2316461764749,2.205417579503873,8.20467247998846,9.688482490799913,-186.21411760991765,-21.793478651092823
90.20527225044296,2.2810813606277662,8.235867071359223,9.358582505905275,-186.21377584295817,-21.793478651092823
83.48000028335926,2.2232471476548312,8.255063068150093,9.659019838264356,-186.2137536444052,-21.793478651092823
80.2502767207456,2.2000589087245004,8.181422344457985,10.149648414895324,-186.2131664007054,-21.793478651092823
82.49658949595599,2.232830678712304,8.21684830322397,9.940316713144341,-186.21298738003753,-21.793478651092823
80.56337713359903,2.227276245684834,8.1953036537206,9.897992386569115,-186.210524715367,-21.793478651092823
87.42573722702478,2.284428644418739,8.196530818997132,9.909917966793614,-186.209115686482,-21.793478651092823
78.953014279652,2.2003649591867713,8.192169807952752,9.977506383346991,-186.20719479959035,-21.793478651092823
88.35896561930365,2.2400825738694294,8.235725791626294,9.783356709842195,-186.20528811987322,-21.793478651092823
91.90382396222653,2.2957611818360135,8.228380645604688,9.509953346248011,-186.20077612906726,-21.793478651092823
94.00777737109692,2.263492598208714,8.215560924465706,9.76929737091507,-186.1989059033405,-21.793478651092823
87.74478063357203,2.2760512271376996,8.166615689697778,10.156729811114332,-186.19555445740124,-21.793478651092823
87.34279779779175,2.267277032625799,8.14121808942403,10.015787167834986,-186.191890183937,-21.793478651092823
92.50303577085506,2.2835376115767616,8.230750505607062,9.688753362920409,-186.18987430882567,-21.793478651092823
89.61264672299548,2.2630400054294597,8.257452217200296,9.491176902830432,-186.18795269446306,-21.793478651092823
89.36664920116685,2.2481161863111367,8.190804492963139,9.792619733971037,-186.1836097851389,-21.793478651092823
88.13451831189288,2.2631697478137482,8.240505362061327,9.38636656741852,-186.17704871578127,-21.793478651092823
89.49624728418131,2.292086837829558,8.14910265834979,9.971848307068427,-186.17412210500763,-21.793478651092823
87.16895827333104,2.2713593431906105,8.216597693409199,9.858032960990812,-186.1638753354149,-21.793478651092823
83.89746880667944,2.22145448609686,8.247912638509263,9.654701062864376,-186.16121631169497,-21.793478651092823
80.9855846431395,2.223743823463778,8.21851645975957,9.763473306473571,-186.15990150283614,-21.793478651092823
82.18557269215594,2.229556417452386,8.237332786522899,9.587748465923283,-186.15845334372386,-21.793478651092823
90.91060162536282,2.2581742958637676,8.239862526004714,9.650704586845166,-186.15843776478545,-21.793478651092823
86.48939366345469,2.2379481693733823,8.25045743017725,9.612389843090227,-186.15588378916948,-21.793478651092823
